day,timestamp,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss,round_timestamp,trade_volume_best,total_bid_volume,total_ask_volume,trade_volume_total,lag_mid_price,log_return,rolling_mean,rolling_stddev,rolling_zscore,volume_weighted_return,bid_ask_spread,order_book_imbalance,depth_volatility,fast_ma,slow_ma,macd_line,macd_signal,prev_mid_price,diff,gain,loss,avg_gain,avg_loss,rs,rsi,sma,mad,cci,rolling_volatility
3.0,29500,4267.348686893256,104.32844103283682,1881.2188981544134,0.0,0.0,0.0,4301.402119654986,112.94736504661826,748.6984477562793,1.6113478177194265,0.0,0.0,4260.8747012871145,0.0,3131824.58519816,95.32543470276298,112.78482566085154,158.54063644732312,136.81939404170754,4267.75861527573,0.0001139893225745137,4270.439128439035,0.5068459235148104,-1.9847992839473196,-5.350050597435834e-06,1.0,0.29882311403128553,49.10425349911557,4250.718714799326,4254.661826853799,-0.6645399868038867,0.1983803459892547,4281.856626566045,-0.5006502252464805,0.28573133901273723,0.0,0.09560923311548845,0.3276366523341698,2.5819807276863505,66.40375516598182,4247.130900750317,1.2300422990205964,16.582230032209615,8.724327397100321e-05
1.0,29600,4274.0052440873715,84.16374921691155,2406.6383595166085,0.0,0.0,0.0,4252.1409712053455,107.48861240097125,0.0,0.0,0.0,0.0,4265.719391413959,0.0,2663381.5117453793,42.50210331708282,123.66439562085476,123.3902762329907,135.76374028012805,4253.7377433415295,-8.97619189620458e-05,4261.992990620647,0.39225028331177125,0.7134999549564642,-2.887517555616657e-06,1.2404005591840532,0.32550482926014734,47.38227950783168,4261.814632680862,4253.6836952856365,1.0446763386350393,-0.11522102531246822,4234.787779928348,0.21342877855934092,0.2568549803923301,0.07567646135732584,0.09819345776136584,0.11872544320394258,0.0,41.438835482707304,4273.693840413273,0.5094410000204547,-55.71347432768183,0.00012066965029652428
2.41405564611003,29700,4247.770755612162,98.30321197606756,0.0,39.31149351097286,0.0,0.0,4260.971339976951,90.52000519340959,2682.520856301116,22.308150244912905,0.0,0.0,4261.20480475778,0.0,2608575.04302895,4.0,128.18371174601353,117.53109197377114,87.41740531519598,4272.5335879432805,-9.886741010928459e-05,4262.20944007162,0.22991441862065753,0.5956640139036049,5.4129667176070436e-05,1.0,-0.035391837290583275,44.042466803050516,4281.13259087978,4245.020840664119,-0.09579625237877884,0.5054608264619996,4248.07726571302,-0.4768107088568485,0.2344248914924614,0.37855547722647315,0.09693997615111836,0.10699403684665207,0.0,68.83394373155558,4261.948964673226,1.208202930960318,-23.25197166215311,0.00015472967902850109
3.0,29800,4285.8758331598965,103.76576454006835,3176.1155495125504,4.866488393555696,0.0,0.0,4253.59592461798,112.07864582174913,143.44875044221655,68.56913898172333,0.0,0.0,4257.042112542758,0.0,2377575.6668115756,108.48979073505708,109.1421203885247,109.31291086245372,106.93562775473406,4272.8864505181855,-4.8996357559911804e-05,4260.385897682121,0.05382608566478087,0.5945553795114067,-7.6043944264206276e-06,1.481098021827145,0.0943022238600181,49.48029055473279,4282.513385259059,4256.091814931055,-0.06185951919959157,-0.455826863058136,4281.657127403983,-0.25659091267920986,0.1985406700433483,0.30848645856015255,0.1637445808738932,0.07737224204726371,0.3446397320989641,49.84559155987794,4244.9367954114,0.0,21.135867770940543,0.00015548878676761285
2.875721023042016,29900,4250.013351841987,146.79399109295352,2307.6283374379013,92.38752251349624,0.0,0.0,4262.87002752204,134.75208143919318,0.0,21.017966085088524,0.0,0.0,4234.514100571553,0.0,2311119.4147813125,153.6123247577171,124.2788550473998,121.8997238870042,144.26595720109916,4288.402926361409,0.0001918865917546407,4257.912079364362,0.20880834049058333,1.3432886041182601,-2.569079263605362e-05,1.9918514184829215,-0.2011577071343975,28.44599137793854,4276.5294876359485,4258.7743602778655,-0.8260965708301735,-0.4054885044988568,4280.291581963082,-0.6746950044494373,0.0,0.043204312249890214,0.13881267613920656,0.21577947893764596,0.0,2.3155544960826004,4255.468514468973,0.38546185669764027,52.37711551620937,0.0
1.9152073717173583,30000,4268.9714818571065,50.216200206256175,2314.0215409676907,8.67505524390706,0.0,0.0,4286.912614119322,76.90330915578251,0.0,20.426417505647784,0.0,0.0,4229.713415475002,0.0,1295574.3312426938,76.62793219561878,136.04283727669534,135.38565983041568,116.10183473347955,4256.920264392134,8.595167692466824e-06,4252.050110470901,0.8907933669312162,-0.004268552717598329,-7.903619224977066e-06,1.2584469089452692,-0.3391014590851888,44.09282101882167,4230.7754738286,4279.327968190343,0.06722191106569726,-0.07308443527217641,4274.739468930332,0.20152694646821512,0.1768396753397223,0.1003333302588828,0.17985548923277614,0.1685189544258333,3.7725732952212585,38.28101874883834,4276.483027629469,1.1585868333271319,-211.56649877536404,0.0
2.0645213273118483,30100,4262.1582673506555,82.37483781211286,2402.3769021284384,21.092096890242484,0.0,0.0,4284.560339035743,55.62665709829531,3498.2921853904,0.0,0.0,0.0,4231.466408525349,0.0,1255217.7577341984,118.11993072028427,142.46690615179742,113.28781475433678,120.88206844389278,4272.202761127035,-5.539739166634747e-05,4237.882683467136,0.5016188848929178,2.108925834311552,-1.9380540001085132e-05,1.7287211917935468,0.06688562614151258,49.30287723710789,4268.995544587632,4238.3064622552465,0.3044635904312248,-0.38430143782164305,4257.640236800304,0.5348295745302326,0.0,0.44529131136081923,0.35237878922542387,0.21586928108172615,0.3005742809259179,57.279662643509766,4298.059934176553,1.1238769714415424,104.8981173376387,6.475967137323296e-05
1.3127490206315138,30200,4238.741371054609,77.18278690979052,0.0,57.8449046790878,0.0,0.0,4238.468506196306,139.14524899773096,2279.078561418944,48.29384687891094,0.0,0.0,4262.384671002427,0.0,3999900.0,4.0,133.6105036258293,132.21048501447225,131.02893182924663,4284.316594813483,-3.98019439724633e-05,4258.233651468161,0.6630491887936132,-0.6284223042490892,2.6928805300951046e-05,1.6529707514309142,0.14201513920721726,61.470307841215835,4239.40281878184,4262.178830048427,0.5498567434823237,-0.5439873620169612,4266.028908607935,0.15058178942938774,0.20250050316859466,0.18288828168797458,0.19294311873804418,0.24318886087436134,1.891594874553045,72.43028324602398,4269.440103768858,0.7668300259969653,-24.36871092956605,6.0397559957977384e-05
2.6893433602076775,30300,4253.3305537243905,99.02768852402316,252.64748161021762,0.0,0.0,0.0,4268.718231355393,159.02298626400298,2611.8780349588324,0.0,0.0,0.0,4270.363240892972,0.0,1944699.8485295093,120.47815421058505,128.8801878530829,128.48679654888383,115.29409747975899,4246.453877789868,3.817656610099727e-05,4266.48736101532,0.06609245174960375,0.01294437553810137,-3.66513007131332e-05,1.0,-0.29482943941783984,35.4175368338025,4246.968266536977,4249.250215417334,-0.31952774377380816,-0.12126029639878765,4251.515191575068,1.286734574476934,0.11979276871990718,0.22323732831724463,0.08365278306765205,0.07689372084658305,2.2066191140212514,53.93785745173465,4251.269184748094,0.8226508368801557,159.2932109968171,0.00010676914209107093
2.213453608877005,30400,4262.9936230542635,68.35283781945063,1791.3420742889323,0.0,0.0,0.0,4233.198513444985,101.44320113304764,0.0,32.20364228096827,0.0,0.0,4251.437253992111,0.0,2987401.892229288,79.48188659314503,128.78182620759398,127.03268133232086,119.84515403584791,4271.207547256285,-0.0001638251417793858,4258.709633879734,0.3514570838243008,0.3229402085337669,4.931351174799587e-06,1.6654926600607916,0.005364525609547995,39.467102999364506,4227.25,4272.264299693198,1.0673757805088822,1.2200239386227052,4267.652520603909,0.45940205018313385,0.2234415521928251,0.0,0.13031622387075312,0.0,0.38621280852365186,44.07780577426208,4283.457936412675,1.1669495136430323,44.91104846996666,5.186913430432507e-05
2.954931075887015,30500,4259.930364755381,154.43905135092803,0.0,18.38171051143161,0.0,0.0,4245.861575205533,121.97685422375754,0.0,0.0,0.0,0.0,4284.711172633276,0.0,2620286.8848106815,86.89142196422378,130.32712156435622,118.0927611329179,150.79468141075765,4267.351363904675,6.204571007752058e-05,4241.627276727912,0.8364525395232368,0.3819227647866541,2.186197499457517e-05,1.0,0.2979143825539856,53.30603478318114,4262.386873849729,4266.244136039542,-0.6632147295442201,0.8237498673184582,4269.035382045995,-0.43743832910421754,0.2944901836878318,0.5127824232371744,0.11667668664553098,0.1316423009238565,1.4647631190061632,4.055094573283643,4270.414601066821,0.585385188862569,59.94212425475834,6.157724757906045e-05
2.7037168492063386,30600,4228.568731639666,127.35861509806955,0.0,23.526938244189534,0.0,0.0,4263.711743398942,124.68633461304434,0.0,28.14752661803597,0.0,0.0,4245.2127520670665,0.0,1973535.8191667704,103.17835873361929,118.86505301667727,111.20257447083902,128.1229296106636,4255.729265583801,9.508062690276423e-05,4241.25817759718,0.6032403695124142,0.8275223214168889,-5.898319022644157e-05,1.0,0.35377100663083405,46.976818202295156,4238.1369804761525,4286.089528987935,-0.5653457396790043,-0.7305297951180789,4238.864245512946,-0.08087426505728856,0.001186490670229485,0.0,0.11585782730068221,0.10167928111869318,2.4464730811261517,43.787953327600334,4263.647231158481,0.6992977439318548,-118.96910387697083,6.38791572488167e-05
1.5748778161879384,30700,4281.257054231049,74.09906472960544,0.0,48.11122204913497,0.0,0.0,4266.330269941552,122.96628199975041,2473.031832185376,64.18873111347665,0.0,0.0,4274.775687691978,0.0,1000000.0,96.93044562845841,124.99941163494968,128.35792477376253,117.83454647146586,4256.754579963189,-7.673577812788633e-05,4265.377995679711,0.5325056198915307,1.3558238114795211,1.53720507698057e-05,1.0,-0.010403710067877187,42.46682675989248,4282.61934015679,4281.276742072646,0.5060556634742549,0.5743433893614488,4266.253977894915,-0.7979733165869756,0.0,0.0,0.1357814753905206,0.1279170229951559,1.991701518125848,88.91407027496513,4254.475871357815,0.057973148627903134,93.45565491578365,5.707773311158327e-05
2.427962076309934,30800,4272.631230746898,109.68764616934403,0.0,42.80492130423129,0.0,0.0,4262.130126669673,143.77741047062298,247.8408951410796,0.0,0.0,0.0,4251.797812291876,0.0,3507509.0675014188,149.83153872272075,120.66015308840949,104.69857057652419,156.6380117476969,4254.866330394472,-5.774961344411203e-05,4260.925657267442,0.06152824327887515,-0.5647625958286852,3.3427888724164766e-05,1.0,0.5021170838377784,49.349580022977094,4275.983665078214,4255.892462164026,0.04591466658828311,0.30078781303354585,4241.536483829041,0.11786501569390778,0.0,0.0,0.1593826459670134,0.018907828621879858,0.0,35.564562814142384,4248.330180982082,0.09337807075507364,154.11751974448063,5.0828200497935964e-05
1.5899277635068523,30900,4229.054913307676,131.8135595117627,0.0,71.6699883841514,0.0,0.0,4259.969654645716,100.219591629864,1191.883804087983,0.0,0.0,0.0,4266.238828309978,0.0,2070703.8167934048,73.14056446201855,120.48836015312105,134.55754120585442,116.5111039334636,4276.984607502224,-1.2500040930427773e-05,4274.27875450492,0.15940638298710386,1.691700215385307,-2.989352055122695e-07,1.4945128174318882,0.5300904010182759,48.71630668973773,4253.209143711371,4253.213163345999,-0.29699867249904466,0.9328716336224133,4270.2984060241515,-0.49698163929600336,0.14727683643830744,0.055521656004486886,0.07783421815361243,0.08406511028921083,0.43480385220366025,17.880318853854654,4270.875632896916,0.0,36.72379924061455,0.0
1.0795617329904608,31000,4253.377626263641,63.38338673636576,76.32334676096903,38.499917447630295,0.0,0.0,4267.375438119562,71.39014107077413,240.4716507364388,71.7091456288603,0.0,0.0,4272.4584537135,0.0,1292639.3538527153,121.61523065548181,128.52903986127706,133.28777511912259,155.81618704197444,4255.756426542171,0.000169308740686113,4233.286249944431,0.7470281969213363,0.19459377949397882,-2.273432164709488e-05,1.351347224850319,0.00543075867242657,25.626763532200922,4259.904144289833,4263.836976828367,0.40392578468769086,0.5297922933809893,4251.711387951095,0.4097670333452248,0.038759756772448,0.4595770989079737,0.08440424003068386,0.12776018013061768,1.0825187993404763,41.26162070802056,4235.409449533469,0.364957549803879,11.657676064506324,6.700414481700441e-05
1.0928517160868407,31100,4235.077933538899,70.80326234993139,1316.1476824870888,54.3086309816444,0.0,0.0,4276.265590418771,152.5099135146525,1523.310988657565,79.14305896684256,0.0,0.0,4259.134621789043,0.0,3999900.0,79.4062225516545,131.93543161866972,130.91791353386435,136.1109439760017,4259.496605310024,0.00013041747053316259,4267.008093246159,0.09186618737085737,-1.7278207407160746,-4.862141748199669e-05,1.160491091270923,-0.44475866273710873,44.268929270330005,4306.347686132218,4261.054048177827,0.01569110703052339,0.17093123008579783,4248.909672434833,0.39259171602977944,0.0,0.028155133535351394,0.16324304169050302,0.016914707757760168,0.0,74.61864495347247,4267.2848037795675,1.0028061054035229,189.54083316139895,0.00011128422733144988
1.1726890675303343,31200,4250.580518121969,139.06071558815222,682.4851617885771,54.82007499097903,0.0,0.0,4251.942082606747,98.07056959656285,592.7007363933196,0.0,0.0,0.0,4282.978834478172,0.0,1259838.7715698439,65.23346959223483,98.7321711227345,139.14610793600716,143.62232725826834,4270.817479997453,0.00013612014639349291,4260.46251384178,0.4240779727369198,1.0858728052894118,-2.8930041447771843e-05,1.0,0.12375187034750901,62.184618751407946,4242.791978181674,4266.162886995172,0.3801798590465698,-0.9843930918037539,4242.140487673797,0.16183833786243904,0.4348237524341582,0.03743695260498891,0.0,0.13992602009988192,0.47013815666662445,48.844196396528446,4266.4782671838,1.486523927987957,24.446543109169784,6.080105206235085e-05
2.5416600996733516,31300,4260.586039639314,71.88153867790236,2250.9372709411014,0.0,0.0,0.0,4251.8269393948485,122.77012791510526,1742.9764922737088,0.0,0.0,0.0,4274.88483728131,0.0,1908667.537010863,84.26569334625395,108.62505189285251,118.85034809627291,115.58207011076941,4234.677877151135,2.904556260219635e-06,4265.893643901406,0.6017373630788159,-0.7181910619618146,2.7760051822995644e-05,1.4644431133364546,-0.2534602364206268,46.917458712345066,4258.045891718849,4265.7925425636795,-1.325409965317331,0.725469952214408,4247.634421459223,-0.40581305836183706,0.6696483619095969,0.4491928720563943,0.025583371931157978,0.09937300176375215,3.0948429083082694,63.09037188193523,4251.922082040824,0.5079718232884337,-11.411831542530885,5.001708312020698e-05
2.3894204528933076,31400,4286.811338815883,127.34638283725768,0.0,0.0,0.0,0.0,4251.630616093681,102.55607866696113,0.0,31.475683859478266,0.0,0.0,4259.773438763684,0.0,3019515.5860002115,111.26277128570914,104.37567002647384,120.74098745739145,126.54693256419849,4249.099399017267,4.949644585344139e-05,4256.736442545833,0.7475936570462571,-0.6422539733974504,-3.221961917145838e-05,1.475309203299495,-0.5124628523122909,50.893685438929296,4279.370843905853,4270.431163904383,-0.8452992689477585,-0.6721587670351618,4280.255892298279,-0.11630057857495135,0.41177431077746174,0.06116044697294817,0.14420284694130756,0.011053484195444706,0.0,47.60194267315663,4252.865334722948,0.6061391802336684,89.06538358938069,9.37319321076845e-05
1.2048105932078501,31500,4255.0318843295245,109.71641873109446,1387.7848641936605,28.346447860322147,0.0,0.0,4266.245199082874,111.21037704659182,2805.087925554292,41.581496951914026,0.0,0.0,4265.8206275866605,0.0,1000000.0,109.7569838480892,121.990179085077,120.7182439834756,133.3745095513147,4243.7542740579165,7.651347390706348e-05,4246.735480873719,0.3761199569429436,-0.5855942070474597,-3.2233282122970637e-05,1.0,-0.3859943041415977,39.87034313832205,4258.332897962963,4250.42466929882,-0.023752134178482133,1.3531124320408725,4278.578531140829,-0.26190044984812605,0.043201818248980874,0.0,0.06488740651238532,0.1784041774060666,0.0,0.0,4274.006354545764,0.4020171766937531,13.640691961843402,0.0001358075068687184
2.1523921282933385,31600,4300.40779620428,97.55153983350645,1370.4992614931423,0.0,0.0,0.0,4267.269443856185,165.0,1384.8349114316466,41.899370101594855,0.0,0.0,4271.972557766395,0.0,2356437.5166988005,84.84758910025474,123.65558501527107,94.41369047039838,114.86375603555132,4258.751844188347,1.8781187163764473e-05,4248.001513224563,0.23324334408099348,-0.053518154133378654,2.116223145730168e-05,1.01875005773175,-0.007273587613468762,27.893991303607216,4274.653111253164,4251.664084570819,-0.4226505980388434,-0.20112560846680147,4272.529754938758,-0.10187124705582541,0.02514763141230979,0.10280632352176597,0.19573915286718188,0.1192357090323878,1.4864048510116696,2.8336965095908138,4254.203550685391,0.699814833142983,-108.73190518179355,1.06276145826573e-05
2.2707295317529588,31700,4248.508405587295,31.386308606827775,4181.671678422157,15.439221435482803,0.0,0.0,4268.875711744136,99.04303481438666,0.0,40.61272492159979,0.0,0.0,4268.22434974688,0.0,3438585.1303834477,102.91190871977837,124.40291689979837,143.52279826073956,111.30048995946309,4270.212195746675,-0.00013255880025787975,4242.786172334546,0.12784580108999372,0.29521810627925116,4.317545646724817e-06,1.0986304302245733,-0.010669567579774964,63.80089524399743,4282.743263338009,4282.198307165367,0.7024735713257444,-0.2274962741454556,4262.303083053352,-0.3742299828509471,0.6394780815535784,0.046362311097238575,0.15731915211875216,0.06919539185467197,0.0,37.08877120037098,4243.078599562717,0.6469809598177059,58.692626500823394,6.314278288682867e-05
